Date,Open,High,Low,Close,Adj Close,Volume
8/16/16,161.110001,161.929993,160.690002,160.699997,150.147415,2210200
8/17/16,160.970001,161.160004,159.839996,160.440002,149.90451,3225900
8/18/16,160.889999,162,160.440002,161.360001,150.764099,3652000
8/19/16,160.839996,160.910004,159.520004,160.039993,149.530792,2815200
8/22/16,160,160.570007,159.130005,160,149.493393,2039300
8/23/16,160.330002,161.339996,160.229996,160.259995,149.736313,2838100
8/24/16,159.889999,160.179993,158.320007,159.050003,148.605789,3645800
8/25/16,159,159.539993,158.419998,158.630005,148.213348,2575000
8/26/16,158.880005,160.440002,157.850006,158.320007,147.923706,2498900
8/29/16,158.830002,160.210007,158.5,159.720001,149.231781,2443200
8/30/16,159.759995,160.149994,158.809998,159.399994,148.932785,1813300
8/31/16,159.660004,159.660004,158.259995,158.880005,148.446945,2323600
9/1/16,158.320007,159.619995,158.100006,159.539993,149.063614,2358400
9/2/16,159.880005,160.570007,159.149994,159.550003,149.072952,2315400
9/6/16,159.880005,160.860001,159.110001,160.350006,149.820435,2994100
9/7/16,160.190002,161.759995,160,161.639999,151.025696,2867300
9/8/16,160.550003,161.210007,158.759995,159,148.559067,3919300
9/9/16,158.029999,158.399994,155.649994,155.690002,145.466446,5186000
9/12/16,155.259995,158.529999,154.839996,158.289993,147.895676,4367500
9/13/16,157.630005,157.929993,155.5,155.809998,145.578522,3636700
9/14/16,155.699997,155.869995,153.389999,154.050003,143.934128,3860600
9/15/16,154.300003,156.330002,153.210007,155.660004,145.4384,3645600
9/16/16,155.039993,155.399994,153.470001,153.839996,143.7379,6463600
9/19/16,154.869995,156.190002,154.550003,154.869995,144.700272,2442800
9/20/16,155.869995,156.570007,154.449997,154.449997,144.307831,2159100
9/21/16,154.910004,155.679993,153.869995,155.529999,145.316925,2473900
9/22/16,156.149994,157.220001,155.690002,156.110001,145.85881,2691100
9/23/16,155.619995,156.039993,154.710007,154.979996,144.803024,2702200
9/26/16,154.460007,154.460007,153.460007,153.979996,143.868713,2533300
9/27/16,154.320007,156.770004,153.809998,156.770004,146.47551,2987200
9/28/16,156.990005,158.630005,156.229996,158.289993,147.895676,3310000
9/29/16,158.630005,165,157.460007,158.110001,147.727524,3374800
9/30/16,158.899994,159.839996,158.059998,158.850006,148.418915,3596900
10/3/16,158.059998,158.369995,157.020004,157.610001,147.260345,2227800
10/4/16,157.669998,158.529999,155.820007,156.460007,146.185852,2884100
10/5/16,157.070007,157.830002,156.720001,157.080002,146.765167,1684500
10/6/16,156.839996,157.429993,155.889999,156.880005,146.578278,1950100
10/7/16,157.139999,157.699997,154.860001,155.669998,145.447723,2671900
10/10/16,156.710007,158.490005,156.660004,157.020004,146.709076,2449800
10/11/16,156.729996,156.949997,153.889999,154.789993,144.625519,2901300
10/12/16,154.970001,154.970001,153.080002,154.289993,144.158356,2964000
10/13/16,153.699997,154.220001,152.270004,153.720001,143.625778,2909900
10/14/16,154.470001,155.529999,154.089996,154.449997,144.307831,4358200
10/17/16,154.449997,155.889999,154.339996,154.770004,144.606827,5890400
10/18/16,150.020004,151,147.789993,150.720001,140.822769,12705700
10/19/16,151.270004,152.449997,150.830002,151.259995,141.327347,4632900
10/20/16,151.279999,152.899994,151.020004,151.520004,141.570267,4023100
10/21/16,150.580002,151.149994,149.559998,149.630005,139.804352,4414200
10/24/16,150.399994,151.520004,150.399994,150.570007,140.682663,2666700
10/25/16,150.570007,151.160004,149.830002,150.880005,140.97229,2647500
10/26/16,150.710007,152.940002,150.259995,151.809998,141.841217,2811700
10/27/16,152.820007,154.059998,152.020004,153.350006,143.280106,4229300
10/28/16,154.050003,154.440002,152.179993,152.610001,142.588699,3654500
10/31/16,152.759995,154.330002,152.759995,153.690002,143.597733,3553200
11/1/16,153.5,153.910004,151.740005,152.789993,142.756851,3191900
11/2/16,152.479996,153.350006,151.669998,151.949997,141.972015,3074400
11/3/16,152.509995,153.740005,151.800003,152.369995,142.36441,2878800
11/4/16,152.399994,153.639999,151.869995,152.429993,142.420471,2470400
11/7/16,153.990005,156.110001,153.839996,155.720001,145.494446,3804900
11/8/16,154.559998,155.929993,153.059998,155.169998,146.295822,3915000
11/9/16,152.960007,155.559998,151,154.809998,145.956436,5403700
11/10/16,157.660004,161.160004,157.589996,160.220001,151.057022,7715800
11/11/16,159.970001,161.339996,159.330002,161.270004,152.046982,4446600
11/14/16,161.25,161.860001,157.580002,158.210007,149.161987,5180400
11/15/16,158.419998,159.149994,157.550003,158.669998,149.595657,3477000
11/16/16,158.460007,159.550003,158.029999,159.289993,150.180206,2244100
11/17/16,159.220001,159.929993,158.850006,159.800003,150.661041,2261200
11/18/16,159.800003,160.720001,159.210007,160.389999,151.2173,2981600
11/21/16,160.690002,163,160.369995,162.770004,153.461197,4637100
11/22/16,163,163,161.949997,162.669998,153.366913,2770800
11/23/16,161.940002,162.380005,161.360001,161.979996,152.716385,2252700
11/25/16,161.830002,163.190002,161.830002,163.139999,153.810028,1605300
11/28/16,163.199997,164.660004,162.699997,164.520004,155.111099,4449400
11/29/16,164,164.410004,163.029999,163.529999,154.177734,3148200
11/30/16,163.350006,163.800003,162.210007,162.220001,152.942642,4397800
12/1/16,161.949997,162.199997,158.300003,159.820007,150.679901,4635700
12/2/16,159,160.289993,158.410004,160.020004,150.868469,2740900
12/5/16,160.850006,161.149994,159.589996,159.839996,150.698746,3447100
12/6/16,160.130005,160.789993,158.929993,160.350006,151.179596,2859000
12/7/16,160.600006,165.179993,160.389999,164.789993,155.365662,4435100
12/8/16,164.869995,166,164.220001,165.360001,155.903076,3266400
12/9/16,165.179993,166.720001,164.600006,166.520004,156.996735,3146900
12/12/16,166.720001,166.789993,165.070007,165.5,156.035065,3392300
12/13/16,165.679993,169.949997,165.679993,168.289993,158.665482,5932300
12/14/16,168.369995,169.889999,167.449997,168.509995,158.872925,4124200
12/15/16,168.009995,169.850006,167.779999,168.020004,158.41095,3388600
12/16/16,168.970001,169.110001,166.059998,166.729996,157.194717,6679200
12/19/16,166.830002,167.259995,166,166.679993,157.147568,2955900
12/20/16,167.490005,168.25,166.449997,167.600006,158.014969,2174600
12/21/16,166.25,167.940002,165.25,167.330002,157.760406,3575700
12/22/16,167.360001,168.229996,166.580002,167.059998,157.505859,2802600
12/23/16,167,167.490005,166.449997,166.710007,157.175873,1699200
12/27/16,166.979996,167.979996,166.850006,167.139999,157.581268,1397500
12/28/16,167.289993,167.740005,166,166.190002,156.685593,1757500
12/29/16,166.020004,166.990005,166,166.600006,157.072159,1594000
12/30/16,166.440002,166.699997,165.5,165.990005,156.49704,2952800
1/3/17,167,167.869995,166.009995,167.190002,157.628433,2934300
1/4/17,167.770004,169.869995,167.360001,169.259995,159.580017,3381400
1/5/17,169.25,169.389999,167.259995,168.699997,159.052048,2682300
1/6/17,168.690002,169.919998,167.520004,169.529999,159.834564,2945500
1/9/17,169.470001,169.800003,167.619995,167.649994,158.062103,3184700
1/10/17,167.979996,168.089996,165.339996,165.520004,156.053925,4118700
1/11/17,166.050003,167.759995,165.600006,167.75,158.156372,3599500
1/12/17,167.770004,168.009995,165.559998,167.949997,158.344955,2927500
1/13/17,167.970001,168.479996,166.880005,167.339996,157.769836,2875400
1/17/17,166.690002,168.179993,166.119995,167.889999,158.288391,3302900
1/18/17,167.449997,168.589996,166.690002,166.800003,157.260712,4007800
1/19/17,166.960007,167.449997,165.800003,166.809998,157.270142,6963400
1/20/17,167.809998,170.639999,166,170.550003,160.796249,12690000
1/23/17,170.080002,171.25,170.009995,171.029999,161.248795,5478200
1/24/17,171.360001,176,171.160004,175.899994,165.840271,6952400
1/25/17,176.259995,179.25,176.130005,178.289993,168.093582,5922500
1/26/17,178.059998,178.880005,177.509995,178.660004,168.442444,3063900
1/27/17,178.470001,179.199997,177.300003,177.300003,167.160217,3482300
1/30/17,176.979996,177.070007,174.580002,175.800003,165.746002,4094800
1/31/17,175.050003,175.580002,173.610001,174.520004,164.539215,4139000
2/1/17,175,175.699997,172.889999,174.289993,164.322357,2795700
2/2/17,174.229996,174.970001,173.550003,174.580002,164.595779,2620500
2/3/17,175,176.339996,174.889999,175.820007,165.764862,3309300
2/6/17,175.309998,175.979996,174.380005,175.860001,165.802582,2650800
2/7/17,176,178.619995,175.899994,178.460007,168.253876,3873500
2/8/17,177.5,177.5,175.880005,176.169998,167.408157,2913100
2/9/17,176.169998,177.800003,175.910004,177.210007,168.396439,3090700
2/10/17,177.369995,178.869995,176.759995,178.679993,169.793304,2930700
2/13/17,179.240005,179.899994,178.839996,179.360001,170.439484,3093400
2/14/17,178.570007,180.130005,178.350006,180.130005,171.171219,2567900
2/15/17,180.199997,181.919998,179.809998,181.679993,172.644104,2914300
2/16/17,181.449997,182.789993,180.869995,181.429993,172.40654,3251500
2/17/17,181.25,181.570007,180,180.669998,171.684341,3552500
2/21/17,180.600006,180.789993,179.119995,180.259995,171.294739,4480300
2/22/17,180.089996,181.339996,180.089996,181.149994,172.140457,3020500
2/23/17,182,182.5,180.919998,181.649994,172.615601,2282500
2/24/17,180.210007,181.490005,179.889999,181.350006,172.330521,3300100
2/27/17,181.190002,181.25,179.279999,179.399994,170.477509,3691300
2/28/17,179.380005,180.630005,179.350006,179.820007,170.876617,3273400
3/1/17,180.479996,182.550003,180.029999,181.949997,172.900665,3005600
3/2/17,181.880005,181.880005,180.429993,180.529999,171.551315,2918200
3/3/17,180.529999,181.320007,179.759995,180.050003,171.095184,1822000
3/6/17,179.720001,180.990005,179.570007,180.470001,171.494293,3204400
3/7/17,180.710007,181.289993,180.199997,180.380005,171.408783,2980500
3/8/17,180.75,180.949997,179.300003,179.449997,170.525009,3557400
3/9/17,179.149994,179.25,175.880005,177.179993,168.367905,5444100
3/10/17,178.210007,179.490005,177.419998,177.830002,168.985596,3100300
3/13/17,177.850006,178.059998,176.419998,176.460007,167.683716,3482200
3/14/17,176.179993,176.820007,175.210007,175.720001,166.98053,3147500
3/15/17,175.710007,176.279999,174.75,175.809998,167.066055,3815500
3/16/17,178.460007,179,176.820007,177.240005,168.424927,4311800
3/17/17,176.289993,176.789993,175.649994,175.649994,166.914001,5921000
3/20/17,175.649994,176.179993,175.139999,175.699997,166.961533,2476100
3/21/17,176.009995,176.229996,173.839996,173.880005,165.232056,3927700
3/22/17,174.039993,175.059998,172.800003,174.779999,166.08728,3450500
3/23/17,174.429993,175.669998,173.559998,174.820007,166.125305,3740000
3/24/17,175.119995,175.5,173.389999,173.830002,165.184525,3221700
3/27/17,172.690002,174.160004,172.089996,173.770004,165.127518,3259000
3/28/17,173.940002,175,173,174.509995,165.830719,3523900
3/29/17,174.300003,174.490005,173.460007,173.940002,165.289047,3085600
3/30/17,173.860001,174.589996,173.690002,173.860001,165.213043,3168300
3/31/17,173.979996,174.949997,173.690002,174.139999,165.479111,2913700
4/3/17,173.820007,174.869995,173.380005,174.5,165.821198,4286500
4/4/17,173.520004,174.960007,173.259995,174.520004,165.840225,3108900
4/5/17,174.699997,176.330002,172.809998,172.880005,164.281769,6238900
4/6/17,173.470001,173.470001,172.25,172.449997,163.873154,3435400
4/7/17,172.080002,172.929993,171.279999,172.139999,163.578568,3588300
4/10/17,172.529999,172.559998,171,171.199997,162.685333,3789900
4/11/17,170.649994,171.229996,168.979996,170.580002,162.096176,4891900
4/12/17,171.039993,171.199997,170.020004,170.660004,162.172195,3276900
4/13/17,169.919998,171.360001,169.529999,169.529999,161.098373,3205500
4/17/17,169.75,171.300003,169.619995,171.100006,162.590317,3720200
4/18/17,170.789993,171.690002,169.830002,170.050003,161.592545,6345500
4/19/17,161.759995,162.639999,159.600006,161.690002,153.648315,19284300
4/20/17,161.320007,162.399994,160.5,162.300003,154.227982,6486800
4/21/17,162.050003,162.110001,160.380005,160.380005,152.403473,5607800
4/24/17,161.289993,161.570007,160.419998,160.75,152.755066,5320600
4/25/17,161.779999,162.039993,160.380005,160.389999,152.412964,4860400
4/26/17,160.529999,161.100006,159.889999,160.059998,152.09938,4327800
4/27/17,160.289993,160.479996,159.630005,160.320007,152.346451,4122600
4/28/17,160.5,160.589996,159.699997,160.289993,152.317963,4154100
5/1/17,160.050003,160.419998,158.699997,158.839996,150.940063,4935300
5/2/17,159.440002,159.490005,158.639999,159.100006,151.187119,3208200
5/3/17,158.740005,159.449997,158.520004,158.630005,150.740524,3993300
5/4/17,158.889999,159.139999,158.360001,159.050003,151.139633,4280600
5/5/17,153.520004,155.779999,153,155.050003,147.338562,12521300
5/8/17,152.800003,153.470001,152.199997,153.029999,146.839584,7492000
5/9/17,152.600006,153.100006,151.559998,152.110001,145.956818,6853000
5/10/17,151.649994,152.369995,151.130005,151.25,145.131607,4999900
5/11/17,151.050003,151.149994,149.789993,150.649994,144.555878,5627900
5/12/17,150.300003,151.259995,150,150.369995,144.287201,3715300
5/15/17,150.619995,151.830002,150.449997,151.509995,145.381058,4245500
5/16/17,151.660004,153.990005,151.660004,153.679993,147.463303,5513700
5/17/17,153.300003,154.139999,150.889999,150.929993,144.824539,5191500
5/18/17,150.860001,151.330002,150.110001,150.779999,144.680603,3274200
5/19/17,151.009995,152.460007,150.889999,151.979996,145.832062,5643000
5/22/17,152.100006,152.839996,151.600006,152.639999,146.465347,3302100
5/23/17,152.570007,153.679993,151.919998,152.029999,145.880051,2564500
5/24/17,152.210007,152.759995,151.229996,152.509995,146.340637,3732400
5/25/17,153.25,153.729996,152.949997,153.199997,147.002701,2582700
5/26/17,152.850006,153,152.059998,152.490005,146.321442,2443300
5/30/17,151.949997,152.669998,151.589996,151.729996,145.592178,3666000
5/31/17,152.029999,152.800003,151.649994,152.630005,146.455795,3543400
6/1/17,152.800003,152.869995,151.630005,152.669998,146.494156,2918100
6/2/17,153.070007,153.199997,151.800003,152.050003,145.899246,3585700
6/5/17,151.820007,152.929993,151.679993,152.410004,146.244659,3975100
6/6/17,152,152.889999,152,152.369995,146.206284,3797200
6/7/17,153.050003,154.199997,150.800003,150.979996,144.872513,4865700
6/8/17,151,152.820007,150.919998,152.100006,145.947205,3709000
6/9/17,152,154.259995,151.880005,154.100006,147.866302,4361500
6/12/17,154.190002,157.199997,154.020004,155.179993,148.902618,6471500
6/13/17,155.440002,155.479996,154.149994,154.25,148.010239,3523500
6/14/17,153.970001,154.940002,152.940002,153.809998,147.588028,3049100
6/15/17,153.289993,154.690002,153.289993,154.220001,147.981461,4654300
6/16/17,154.229996,155.419998,152.970001,155.380005,149.094528,6742000
6/19/17,155.509995,155.860001,154.539993,154.839996,148.57637,4629500
6/20/17,154.479996,155.389999,154.25,154.949997,148.681931,4481700
6/21/17,155.789993,155.789993,153.389999,153.789993,147.568832,3959700
6/22/17,154.550003,154.990005,153.690002,154.399994,148.154175,2376500
6/23/17,154.339996,154.679993,153.800003,154.110001,147.875916,3282200
6/26/17,154.710007,155.75,154.630005,155.229996,148.950592,2153500
6/27/17,155,155.339996,154.5,154.75,148.490021,2386500
6/28/17,155.149994,155.550003,154.779999,155.320007,149.036972,2221000
6/29/17,155.350006,155.740005,153.619995,154.130005,147.895096,3262200
6/30/17,154.279999,154.5,153.139999,153.830002,147.607239,3571500
7/3/17,153.580002,156.029999,153.520004,155.580002,149.286438,2822500
7/5/17,155.770004,155.889999,153.630005,153.669998,147.453705,3564400
7/6/17,153.360001,153.830002,152.229996,152.360001,146.196701,2757500
7/7/17,152.619995,153.490005,152.139999,152.940002,146.75325,2460100
7/10/17,152.910004,153.889999,152.630005,153.419998,147.213806,3206200
7/11/17,153.259995,153.649994,152.050003,153.190002,146.993134,3447500
7/12/17,153.479996,154.240005,153.050003,153.699997,147.482483,3097900
7/13/17,153.699997,154.190002,153.190002,153.630005,147.415329,2476100
7/14/17,154.009995,154.619995,153.399994,154.240005,148.000656,3256400
7/17/17,153.589996,153.880005,152.240005,153.009995,146.820404,4762600
7/18/17,152.360001,154.289993,152,154,147.770355,7566800
7/19/17,150.020004,150.25,146.710007,147.529999,141.562088,14293600
7/20/17,147.529999,148.830002,147.029999,147.660004,141.686813,7212200
7/21/17,147.589996,147.869995,146.509995,147.080002,141.13028,6509500
7/24/17,147,147.039993,145.800003,145.990005,140.084381,3877600
7/25/17,146.570007,147.490005,146.029999,146.190002,140.276291,4208900
7/26/17,146.270004,146.460007,144.470001,145.360001,139.479858,3932400
7/27/17,145,145.399994,143.639999,145.070007,139.201599,6430800
7/28/17,144.809998,145.039993,143.839996,144.289993,138.45314,3054800
7/31/17,144.380005,144.929993,144.169998,144.669998,138.817764,4355700
8/1/17,145,145.669998,144.720001,145.300003,139.422287,3219500
8/2/17,145.119995,145.289993,144.220001,144.449997,138.606674,3540900
8/3/17,144.429993,145.339996,144.429993,144.940002,139.076843,3035400
8/4/17,145,145.389999,144.399994,145.160004,139.287964,2549400
8/7/17,145,145.089996,142.75,143.470001,137.666321,4618300
8/8/17,142,142.759995,142,142.110001,137.802078,3298700
8/9/17,141.75,142.029999,141.190002,141.770004,137.472382,2925800
8/10/17,141.639999,142.419998,141.229996,141.839996,137.540253,4525400
8/11/17,142.449997,142.589996,141.520004,141.839996,137.540253,3004000
8/14/17,142,142.759995,141.940002,142.320007,138.005707,2222300
8/15/17,142.550003,143.339996,140.580002,142.070007,137.76329,4681500
8/16/17,141.789993,142.910004,141.610001,142.5,138.180252,3287800
8/17/17,142.520004,142.889999,140.699997,140.699997,136.434799,4422100
8/18/17,140.869995,141.149994,139.580002,139.699997,135.465134,4152700
8/21/17,139.589996,140.419998,139.130005,140.330002,136.076035,3190700
8/22/17,140.639999,141.149994,140.380005,141.009995,136.735413,2544400
8/23/17,140.699997,143.050003,140.679993,142.139999,137.831161,4048300
8/24/17,142.5,143.679993,142.25,142.940002,138.606918,3592200
8/25/17,143.300003,144.190002,143.25,143.740005,139.38266,2872900
8/28/17,144.110001,144.559998,142.389999,142.509995,138.189941,5134500
8/29/17,142.100006,143.429993,141.899994,143.139999,138.800842,3009500
8/30/17,143.259995,143.279999,142.410004,142.559998,138.238419,2736000
8/31/17,143.020004,143.660004,142.630005,143.029999,138.694183,3656400
9/1/17,142.979996,144.5,142.979996,144.080002,139.712357,3351700
9/5/17,143.5,144.360001,142.699997,143.039993,138.703873,3097500
9/6/17,143.880005,144.470001,143.5,143.820007,139.460251,3273300
9/7/17,144.100006,144.639999,142.410004,142.899994,138.568115,4188200
9/8/17,143.149994,143.149994,141.639999,142.449997,138.13176,3366200
9/11/17,143.539993,145.130005,143.009995,144.860001,140.468704,4613400
9/12/17,145.110001,146.369995,144.509995,145.759995,141.341415,5238100
9/13/17,145.350006,146.289993,145.339996,145.990005,141.564453,4101000
9/14/17,145.860001,146.380005,145.509995,145.539993,141.128082,3756900
9/15/17,144.820007,145.169998,144.080002,144.820007,140.429916,7397200
9/18/17,144.809998,145.479996,144.270004,144.550003,140.168106,3019500
9/19/17,144.789993,144.979996,144.220001,144.389999,140.012955,3464400
9/20/17,144.929993,145.880005,144.419998,145.880005,141.457794,5447500
9/21/17,145.649994,145.889999,145.100006,145.259995,140.856583,2555600
9/22/17,145.589996,145.589996,144.589996,145.130005,140.73053,2792300
9/25/17,145.119995,146.029999,144.910004,145.869995,141.448074,5213100
9/26/17,146.360001,147.419998,145.940002,146.559998,142.117188,4488600
9/27/17,146.679993,146.899994,145.029999,145.660004,141.244461,3502700
9/28/17,145.660004,145.860001,144.210007,145.660004,141.244461,2774800
9/29/17,145.449997,145.690002,144.919998,145.080002,140.682037,2654700
10/2/17,145.350006,146.869995,145.210007,146.660004,142.214157,2973200
10/3/17,146.690002,147.199997,146.339996,146.779999,142.330505,2302700
10/4/17,147,147.020004,146.110001,146.479996,142.039597,2244400
10/5/17,146.679993,147.539993,146.479996,146.720001,142.272324,2686500
10/6/17,146.639999,146.850006,146.320007,146.479996,142.039597,2623200
10/9/17,146.5,147.789993,146.350006,147.389999,142.922012,2682600
10/10/17,147.710007,148.949997,147.649994,148.5,143.998367,4032600
10/11/17,148.399994,148.470001,147.279999,147.619995,143.145035,3702200
10/12/17,147.559998,147.889999,146.770004,147.029999,142.572937,3264300
10/13/17,147.479996,147.850006,146.940002,147.100006,142.640808,2506600
10/16/17,147.220001,147.669998,146.509995,146.830002,142.378983,3052100
10/17/17,146.630005,147.119995,146.179993,146.539993,142.097778,6372400
10/18/17,157.119995,161.229996,156.949997,159.529999,154.694,30490200
10/19/17,159.800003,160.960007,159.089996,160.899994,156.022461,9914200
10/20/17,161.070007,162.479996,159.770004,162.070007,157.157013,7868800
10/23/17,162.050003,162.509995,159.539993,159.550003,154.713409,5779400
10/24/17,159.649994,159.699997,155.169998,155.880005,151.154648,8194700
10/25/17,156.009995,156.369995,153.059998,153.5,148.846786,6921100
10/26/17,154.309998,155.119995,153.539993,153.600006,148.943787,4300500
10/27/17,154.539993,154.630005,152.910004,153.679993,149.021347,4895200
10/30/17,153.759995,154.589996,152.710007,154.360001,149.680725,4210400
10/31/17,154.330002,154.929993,152.929993,154.059998,149.389816,4328300
11/1/17,154.100006,154.899994,153.830002,154.029999,149.360733,3240200
11/2/17,154.179993,154.490005,152.910004,153.350006,148.701355,3397600
11/3/17,153.419998,153.470001,151.490005,151.580002,146.985016,4431800
11/6/17,151.770004,151.820007,150.279999,150.839996,146.267441,4498400
11/7/17,151.369995,151.509995,150.5,151.350006,146.761978,3701100
11/8/17,151.600006,151.789993,150.279999,151.570007,146.975311,4634400
11/9/17,149.929993,151.800003,149.860001,150.300003,147.200562,4776500
11/10/17,150.649994,150.889999,149.139999,149.160004,146.084061,4307300
11/13/17,148.880005,149,147.919998,148.399994,145.339722,5107500
11/14/17,147.949997,148.970001,147.490005,148.889999,145.819641,3758000
11/15/17,148,148.710007,146.210007,147.100006,144.066559,4773300
11/16/17,147.729996,149.649994,147.5,149.119995,146.044876,5446500
11/17/17,149.339996,150.149994,148.830002,148.970001,145.89798,4916500
11/20/17,150.639999,151.949997,149.899994,150.509995,147.406219,5676500
11/21/17,151.300003,152.449997,151.199997,151.949997,148.816528,3756200
11/22/17,152,152.389999,151.330002,151.770004,148.640259,3213600
11/24/17,151.949997,152.199997,151.330002,151.839996,148.708786,1193000
11/27/17,152.059998,152.490005,151.619995,151.979996,148.845901,3374000
11/28/17,152.350006,152.929993,151.699997,152.470001,149.325806,3973700
11/29/17,152.809998,153.610001,152.169998,153.550003,150.383545,5098700
11/30/17,153.649994,154.410004,153.080002,153.970001,150.794876,6500800
12/1/17,154.399994,155.020004,152.910004,154.759995,151.568573,5567900
12/4/17,155.960007,156.800003,155.070007,156.460007,153.233536,4664300
12/5/17,156.449997,156.740005,154.679993,155.350006,152.146423,5068000
12/6/17,154.100006,156.220001,154.089996,154.100006,150.922195,3410700
12/7/17,153.589996,154.449997,153.259995,153.570007,150.403122,3771100
12/8/17,154.979996,155.029999,153.550003,154.809998,151.617538,3520300
12/11/17,155.460007,155.889999,154.570007,155.410004,152.20517,4102700
12/12/17,157.300003,157.850006,155.160004,156.740005,153.507767,6321800
12/13/17,156.600006,156.729996,153.889999,153.910004,150.736115,5661600
12/14/17,154.600006,155.110001,153.699997,154,150.824249,4637400
12/15/17,153.610001,153.800003,152.029999,152.5,149.355179,11279900
12/18/17,153.589996,154.179993,153.210007,153.330002,150.168076,5092800
12/19/17,154.050003,154.169998,153.089996,153.229996,150.070129,4116400
12/20/17,153.649994,153.889999,152.779999,152.949997,149.795898,3785700
12/21/17,153.169998,153.460007,151.490005,151.5,148.375809,4153900
12/22/17,151.820007,153,151.5,152.5,149.355179,2990600
12/26/17,152.509995,153.860001,152.5,152.830002,149.678391,2479000
12/27/17,152.949997,153.179993,152.610001,153.130005,149.972198,2149300
12/28/17,153.199997,154.119995,153.199997,154.039993,150.863419,2687600
12/29/17,154.169998,154.720001,153.419998,153.419998,150.25621,3327100
1/2/18,154.5,154.809998,153.539993,154.25,151.069092,4202500
1/3/18,157.339996,159.809998,156.330002,158.490005,155.221664,9441600
1/4/18,159.649994,162.320007,159.369995,161.699997,158.365463,7556200
1/5/18,162.440002,162.899994,161.100006,162.490005,159.139175,5195800
1/8/18,162.660004,163.910004,161.699997,163.470001,160.098969,5237500
1/9/18,163.899994,164.529999,163.059998,163.830002,160.451538,4341800
1/10/18,162.910004,164.330002,162.5,164.179993,160.794312,4174100
1/11/18,164.800003,164.940002,163.300003,164.199997,160.813919,3794500
1/12/18,164.020004,164.740005,163.029999,163.139999,159.775772,5031900
1/16/18,165.100006,165.289993,163.350006,163.850006,160.471146,7794200
1/17/18,168.009995,169.130005,167.259995,168.649994,165.172134,11710000
1/18/18,170,171.130005,168.149994,169.119995,165.632446,14259300
1/19/18,164.460007,165.399994,161.300003,162.369995,159.021652,21172500
1/22/18,161.509995,163.979996,161.110001,162.600006,159.246918,8480800
1/23/18,162.820007,166.259995,162.509995,166.25,162.82164,7466200
1/24/18,166.75,168.720001,164.820007,165.369995,161.959778,5645000
1/25/18,165.910004,166.779999,165.190002,165.470001,162.057724,3302500
1/26/18,166.119995,167.410004,165.789993,167.339996,163.88916,3787900
1/29/18,167.449997,168.389999,166.009995,166.800003,163.360291,3517000
1/30/18,166.210007,166.770004,163.160004,163.619995,160.245865,4902300
1/31/18,163.75,164.990005,162.759995,163.699997,160.324219,4072800
2/1/18,163.190002,164.130005,161.899994,162.399994,159.051025,4434200
2/2/18,161.699997,162,158.869995,159.029999,155.750534,5251900
2/5/18,157.889999,158.5,150,152.529999,149.384567,8746600
2/6/18,150.289993,155.490005,149.110001,155.339996,152.136627,9867700
2/7/18,154.169998,155.339996,153.279999,153.850006,150.677353,6149200
2/8/18,152.479996,153.160004,147.5,147.589996,145.969604,6779100
2/9/18,148.600006,150.539993,144.399994,149.509995,147.86853,7828300
2/12/18,150.899994,152.399994,150.300003,151.399994,149.737778,5881400
2/13/18,150.899994,151.179993,149.639999,150.75,149.09491,4891000
2/14/18,150.190002,155,150,154.759995,153.060883,5479000
2/15/18,155.5,156.860001,153.699997,156.009995,154.297165,5623600
2/16/18,155.710007,157.789993,155.690002,156.179993,154.465286,4282900
2/20/18,155.789993,155.960007,153.869995,155.160004,153.456497,4489600
2/21/18,155.429993,156.789993,153.899994,153.960007,152.269684,3728600
2/22/18,154.5,155.039993,152.789993,153.179993,151.49823,4024600
2/23/18,154.300003,155.850006,154.070007,155.520004,153.812546,3256100
2/26/18,155.809998,158.880005,155.509995,158.580002,156.838959,3610300
2/27/18,158.460007,159.779999,156.529999,156.550003,154.831238,4237300
2/28/18,157.5,158.139999,155.800003,155.830002,154.119141,3803500
3/1/18,155.529999,156.970001,152.789993,153.809998,152.121323,4039300
3/2/18,152.789993,154.759995,151.880005,154.490005,152.793854,3261100
3/5/18,154.119995,157.490005,153.75,156.949997,155.226837,3670600
3/6/18,157.279999,157.889999,155.160004,155.720001,154.010345,3685700
3/7/18,155,158.830002,154.729996,158.320007,156.581818,4607700
3/8/18,159,159.570007,155.070007,156.210007,154.49498,6455600
3/9/18,157.470001,159.580002,157.300003,159.309998,157.560928,5022200
3/12/18,159.639999,161.020004,158.869995,160.259995,158.500504,5063500
3/13/18,160.089996,162.110001,158.809998,159.320007,157.570831,4185600
3/14/18,160.169998,160.679993,157.740005,158.119995,156.384003,3631800
3/15/18,158.710007,161.25,158.520004,159.610001,157.857635,3870600
3/16/18,160.059998,161.979996,159.639999,160.259995,158.500504,9262700
3/19/18,159.710007,159.889999,156.449997,157.350006,155.622467,5482000
3/20/18,157.520004,157.929993,155.289993,156.199997,154.485077,4336700
3/21/18,156.570007,158.199997,155.919998,156.690002,154.969696,3482200
3/22/18,155,155.25,152,152.089996,150.420197,4746300
3/23/18,152.25,152.580002,148.539993,148.889999,147.255341,4440900
3/26/18,151.210007,153.660004,150.279999,153.369995,151.686142,4103900
3/27/18,153.949997,154.869995,151.160004,151.910004,150.242188,3883700
